count,total,acc
204920,500000,91.51717743509663
204940,500000,91.51800526983507
204960,500000,91.51736924277908
204980,500000,91.51722119231144
205000,500000,91.51756097560975
205020,500000,91.51692517803141
205040,500000,91.51775263363247
205060,500000,91.51760460353067
205080,500000,91.5184318314804
205100,500000,91.51925889809849
205120,500000,91.51911076443058
205140,500000,91.51847518767671
205160,500000,91.51930200818873
205180,500000,91.51915391363681
205200,500000,91.5199805068226
205220,500000,91.51885781112952
205240,500000,91.51968427207171
205260,500000,91.52051057195752
205280,500000,91.51987529228371
205300,500000,91.52070141256698
205320,500000,91.5205532826807
205340,500000,91.51991818447453
205360,500000,91.5202571094663
205380,500000,91.51767455448437
205400,500000,91.51801363193768
205420,500000,91.51786583584851
205440,500000,91.51869158878505
205460,500000,91.51854375547552
205480,500000,91.51888261631302
205500,500000,91.51873479318735
205520,500000,91.51956014013234
205540,500000,91.51989880315267
205560,500000,91.51926444833626
205580,500000,91.51960307422901
205600,500000,91.51896887159533
205620,500000,91.51833479233538
205640,500000,91.51770083641316
205660,500000,91.51658076436837
205680,500000,91.51546091015169
205700,500000,91.5138551288284
205720,500000,91.51370795255687
205740,500000,91.51453290560902
205760,500000,91.51487169517885
205780,500000,91.51521041889396
205800,500000,91.5150631681244
205820,500000,91.51540180740453
205840,500000,91.51525456665371
205860,500000,91.51559312153891
205880,500000,91.51593161064697
205900,500000,91.51627003399709
205920,500000,91.51709401709402
205940,500000,91.51597552685249
205960,500000,91.5158283161779
205980,500000,91.5151956500631
206000,500000,91.51407766990292
206020,500000,91.51393068634113
206040,500000,91.51475441661813
206060,500000,91.51460739590411
206080,500000,91.5144604037267
206100,500000,91.5147986414362
206120,500000,91.51562196778576
206140,500000,91.51498981274862
206160,500000,91.51532790065968
206180,500000,91.51421088369386
206200,500000,91.51406401551891
206220,500000,91.51440209485015
206240,500000,91.51377036462374
206260,500000,91.51410840686512
206280,500000,91.51347682761295
206300,500000,91.51381483276782
206320,500000,91.51366808840636
206340,500000,91.51255209847824
206360,500000,91.51240550494282
206380,500000,91.51322802597151
206400,500000,91.5125968992248
206420,500000,91.51245034395892
206440,500000,91.51327262158496
206460,500000,91.51215731860893
206480,500000,91.51297946532353
206500,500000,91.51283292978208
206520,500000,91.51171799341468
206540,500000,91.51108744068945
206560,500000,91.5119093725794
206580,500000,91.51079484945299
206600,500000,91.51113262342692
206620,500000,91.51098635175684
206640,500000,91.51180797522261
206660,500000,91.51262943965935
206680,500000,91.5119992258564
206700,500000,91.51136913401065
206720,500000,91.51025541795666
206740,500000,91.50962561671665
206760,500000,91.50996324240666
206780,500000,91.509817197021
206800,500000,91.50967117988395
206820,500000,91.5100087032202
206840,500000,91.50937923032295
206860,500000,91.50923329788263
206880,500000,91.50908739365816
206900,500000,91.50894151764138
206920,500000,91.50879566982408
206940,500000,91.50913308205277
206960,500000,91.50898724391186
206980,500000,91.50884143395497
207000,500000,91.50772946859904
207020,500000,91.50854989856053
207040,500000,91.50792117465224
207060,500000,91.50680962039988
207080,500000,91.50714699632992
207100,500000,91.50700144857556
207120,500000,91.50782155272306
207140,500000,91.50864149850342
207160,500000,91.50801312994787
207180,500000,91.50738488271068
207200,500000,91.50723938223938
207220,500000,91.50709390985426
207240,500000,91.50743099787685
207260,500000,91.50728553507672
207280,500000,91.50810497877268
207300,500000,91.50844187168354
207320,500000,91.50781400733166
207340,500000,91.50766856371177
207360,500000,91.50800540123457
207380,500000,91.50641334747806
207400,500000,91.50482160077145
207420,500000,91.50564072895574
207440,500000,91.50404936367143
207460,500000,91.50390436710691
207480,500000,91.50472334682861
207500,500000,91.50506024096386
207520,500000,91.504433307633
207540,500000,91.50284282547942
207560,500000,91.50221622663327
207580,500000,91.50303497446768
207600,500000,91.5033718689788
207620,500000,91.5032270494172
207640,500000,91.5030822577538
207660,500000,91.50293749398054
207680,500000,91.50327426810478
207700,500000,91.50168512277322
207720,500000,91.50202195262854
207740,500000,91.50187734668336
207760,500000,91.50269541778975
207780,500000,91.50255077485802
207800,500000,91.50336862367661
207820,500000,91.50226157251467
207840,500000,91.5030792917629
207860,500000,91.5034157606081
207880,500000,91.5037521647104
207900,500000,91.5036075036075
207920,500000,91.50346287033474
207940,500000,91.5033182648841
207960,500000,91.50317368724755
207980,500000,91.50302913741706
208000,500000,91.50336538461538
208020,500000,91.5022593981348
208040,500000,91.5025956546818
208060,500000,91.50245121599539
208080,500000,91.50134563629373
208100,500000,91.50216242191254
208120,500000,91.50297905054776
208140,500000,91.50235418468338
208160,500000,91.50172943889316
208180,500000,91.50158516668267
208200,500000,91.50096061479347
208220,500000,91.50129670540774
208240,500000,91.50115251632731
208260,500000,91.50148852396043
208280,500000,91.50182446706357
208300,500000,91.5021603456553
208320,500000,91.50105606758832
208340,500000,91.50043198617644
208360,500000,91.499328086005
208380,500000,91.49870429023899
208400,500000,91.49904030710172
208420,500000,91.49841665867
208440,500000,91.49779312991748
208460,500000,91.49716972080975
208480,500000,91.49462778204145
208500,500000,91.49400479616307
208520,500000,91.49338192979091
208540,500000,91.49371823151434
208560,500000,91.49453394706559
208580,500000,91.49487007383259
208600,500000,91.4947267497603
208620,500000,91.49554213402358
208640,500000,91.49635736196319
208660,500000,91.49525543947091
208680,500000,91.49511213341
208700,500000,91.49544801149976
208720,500000,91.4962629359908
208740,500000,91.49659863945578
208760,500000,91.49741329756658
208780,500000,91.49726985343423
208800,500000,91.49712643678161
208820,500000,91.49794081026721
208840,500000,91.49827619230032
208860,500000,91.49813272048262
208880,500000,91.4979892761394
208900,500000,91.4968884633796
208920,500000,91.49626651349799
208940,500000,91.49660189528095
208960,500000,91.4969372128637
208980,500000,91.49727246626472
209000,500000,91.49665071770335
209020,500000,91.49602908812554
209040,500000,91.49492920015308
209060,500000,91.49526451736344
209080,500000,91.49464319877559
209100,500000,91.49402199904353
209120,500000,91.49340091813313
209140,500000,91.4937362532275
209160,500000,91.49407152419201
209180,500000,91.49488478822067
209200,500000,91.49569789674952
209220,500000,91.4960328840455
209240,500000,91.4954119671191
209260,500000,91.49574691771002
209280,500000,91.49512614678899
209300,500000,91.49546106067845
209320,500000,91.49531817313205
209340,500000,91.49469762109487
209360,500000,91.49407718761941
209380,500000,91.49441207374153
209400,500000,91.49474689589303
209420,500000,91.49412663546939
209440,500000,91.49398395721926
209460,500000,91.49384130621598
209480,500000,91.49322130991025
209500,500000,91.49355608591885
209520,500000,91.49436807941963
209540,500000,91.49422544621552
209560,500000,91.49408284023669
209580,500000,91.49394026147533
209600,500000,91.4942748091603
209620,500000,91.49460929300639
209640,500000,91.49398969662278
209660,500000,91.49432414385196
209680,500000,91.49418161007249
209700,500000,91.49499284692418
209720,500000,91.49580392904825
209740,500000,91.49566129493658
209760,500000,91.4955186880244
209780,500000,91.49537610830394
209800,500000,91.49475691134414
209820,500000,91.49556762939663
209840,500000,91.49590163934427
209860,500000,91.49528256933193
209880,500000,91.49561654278635
209900,500000,91.49642686993806
209920,500000,91.49580792682927
209940,500000,91.49566542821759
209960,500000,91.49504667555725
209980,500000,91.49490427659777
210000,500000,91.49571428571429
210020,500000,91.49604799542901
210040,500000,91.49638164159208
210060,500000,91.49623916976103
210080,500000,91.49657273419649
210100,500000,91.49690623512613
210120,500000,91.49771559109081
210140,500000,91.49852479299514
210160,500000,91.4983821850019
210180,500000,91.49823960414882
210200,500000,91.49762131303521
210220,500000,91.49795452383218
210240,500000,91.49828767123287
210260,500000,91.49814515361933
210280,500000,91.49752710671486
210300,500000,91.4978601997147
210320,500000,91.4972422974515
210340,500000,91.49519825045165
210360,500000,91.4950560943145
210380,500000,91.49491396520582
210400,500000,91.49477186311788
210420,500000,91.49415454804677
210440,500000,91.49496293480327
210460,500000,91.4938705692293
210480,500000,91.49372862029647
210500,500000,91.4935866983373
210520,500000,91.49439483184496
210540,500000,91.49472784269022
210560,500000,91.49411094224924
210580,500000,91.49444391680122
210600,500000,91.49430199430199
210620,500000,91.49416009875605
210640,500000,91.49449297379415
210660,500000,91.49435108705971
210680,500000,91.4942092272641
210700,500000,91.49454200284765
210720,500000,91.49487471526196
210740,500000,91.49425832779728
210760,500000,91.49364205731638
210780,500000,91.49350033209981
210800,500000,91.49240986717268
210820,500000,91.49274262403947
210840,500000,91.49354961107949
210860,500000,91.4938821967182
210880,500000,91.49374051593323
210900,500000,91.49312470365102
210920,500000,91.49250900815476
210940,500000,91.49284156632217
210960,500000,91.49270003792188
210980,500000,91.49350649350649
211000,500000,91.49241706161138
211020,500000,91.49274950241683
211040,500000,91.49166034874905
211060,500000,91.49151899933668
211080,500000,91.49137767671026
211100,500000,91.49123638086215
211120,500000,91.4920424403183
211140,500000,91.49190110826939
211160,500000,91.49270695207426
211180,500000,91.49161852448148
211200,500000,91.49242424242425
211220,500000,91.49275636776821
211240,500000,91.49214163984094
211260,500000,91.4920003786803
211280,500000,91.49185914426354
211300,500000,91.4907714150497
211320,500000,91.49063032367972
211340,500000,91.49096243020725
211360,500000,91.49129447388343
211380,500000,91.49162645472609
211400,500000,91.4914853358562
211420,500000,91.49181723583389
211440,500000,91.49214907302309
211460,500000,91.49200794476496
211480,500000,91.49139398524683
211500,500000,91.49172576832152
211520,500000,91.49063918305598
211540,500000,91.49002552708707
211560,500000,91.48988466628852
211580,500000,91.48927119765574
211600,500000,91.48913043478261
211620,500000,91.48946224364427
211640,500000,91.48932148932148
211660,500000,91.48918076159879
211680,500000,91.48904006046862
211700,500000,91.48795465281059
211720,500000,91.48828641602115
211740,500000,91.4881458392368
211760,500000,91.48753305629015
211780,500000,91.48692038908301
211800,500000,91.48630783758263
211820,500000,91.48616750070815
211840,500000,91.48602719033232
211860,500000,91.48635891626546
211880,500000,91.48621861430999
211900,500000,91.48560641812176
211920,500000,91.48593808984522
211940,500000,91.48579786732094
211960,500000,91.48565767125872
211980,500000,91.4855175016511
212000,500000,91.48584905660377
212020,500000,91.48570889538723
212040,500000,91.4855687606112
212060,500000,91.48542865226823
212080,500000,91.48576009053187
212100,500000,91.48514851485149
212120,500000,91.4854799170281
212140,500000,91.48581125671726
212160,500000,91.48567119155355
212180,500000,91.48505985484023
212200,500000,91.48491988689915
212220,500000,91.48477994533974
212240,500000,91.48369770071616
212260,500000,91.48355790068784
212280,500000,91.48341812700207
212300,500000,91.48280734809232
212320,500000,91.48313865862849
212340,500000,91.48252802109823
212360,500000,91.48285929553589
212380,500000,91.48319050758076
212400,500000,91.48210922787194
212420,500000,91.48196968270408
212440,500000,91.48183016381095
212460,500000,91.48074931751859
212480,500000,91.48108057228916
212500,500000,91.4809411764706
212520,500000,91.48080180688876
212540,500000,91.48019196386562
212560,500000,91.48052314640572
212580,500000,91.48038385548969
212600,500000,91.48024459078081
212620,500000,91.48010535227166
212640,500000,91.48090669676448
212660,500000,91.47982695382301
212680,500000,91.47921760391198
212700,500000,91.47954866008463
212720,500000,91.47940955246334
212740,500000,91.48021058569145
212760,500000,91.47960142884001
212780,500000,91.4789923865025
212800,500000,91.47885338345864
212820,500000,91.47918428719106
212840,500000,91.4776357827476
212860,500000,91.47702715399794
212880,500000,91.47688838782413
212900,500000,91.47581023954909
212920,500000,91.47520195378546
212940,500000,91.47553301399455
212960,500000,91.4763335837716
212980,500000,91.47572542022725
213000,500000,91.47464788732394
213020,500000,91.47403999624449
213040,500000,91.47343221930154
213060,500000,91.47423261053224
213080,500000,91.47315562230148
213100,500000,91.47348662599718
213120,500000,91.47334834834835
213140,500000,91.47367927184011
213160,500000,91.47354100206418
213180,500000,91.47340275823248
213200,500000,91.47232645403378
213220,500000,91.47312634837257
213240,500000,91.47345713749766
213260,500000,91.47331895339023
213280,500000,91.47130532633159
213300,500000,91.47022972339428
213320,500000,91.46915432214513
213340,500000,91.46854785787944
213360,500000,91.46841019872515
213380,500000,91.46546068047614
213400,500000,91.46485473289597
213420,500000,91.46518601818012
213440,500000,91.46504872563717
213460,500000,91.46537993066617
213480,500000,91.46430578976954
213500,500000,91.46463700234192
213520,500000,91.46543649306857
213540,500000,91.46483094502202
213560,500000,91.46422551039521
213580,500000,91.46455660642383
213600,500000,91.46395131086142
213620,500000,91.46475049152701
213640,500000,91.4650814454222
213660,500000,91.46494430403445
213680,500000,91.46433919880195
213700,500000,91.4646700982686
213720,500000,91.46500093580386
213740,500000,91.46299242069804
213760,500000,91.46379116766467
213780,500000,91.46271868275798
213800,500000,91.46164639850328
213820,500000,91.46010663174633
213840,500000,91.46043771043772
213860,500000,91.46076872720471
213880,500000,91.46109968206471
213900,500000,91.46096306685367
213920,500000,91.46082647718774
213940,500000,91.46162475460409
213960,500000,91.461955505702
213980,500000,91.4622861949715
214000,500000,91.46261682242991
214020,500000,91.46201289599102
214040,500000,91.46234348719865
214060,500000,91.46220685789031
214080,500000,91.46253736920777
214100,500000,91.4619336758524
214120,500000,91.46273117877826
214140,500000,91.46166059587186
214160,500000,91.46245797534553
214180,500000,91.46232141189654
214200,500000,91.46265172735761
214220,500000,91.46158155167585
214240,500000,91.4609783420463
214260,500000,91.46130869037619
214280,500000,91.46210565615083
214300,500000,91.46103593093794
214320,500000,91.45996640537514
214340,500000,91.45983017635533
214360,500000,91.45969397275611
214380,500000,91.45955779457039
214400,500000,91.45848880597015
214420,500000,91.45835276560022
214440,500000,91.45821675060623
214460,500000,91.45854704840063
214480,500000,91.45841104065647
214500,500000,91.45827505827506
214520,500000,91.4581391012493
214540,500000,91.45753705602685
214560,500000,91.45740119313945
214580,500000,91.45819740889179
214600,500000,91.45899347623485
214620,500000,91.4583915758084
214640,500000,91.45825568393589
214660,500000,91.45858567036244
214680,500000,91.45938140488168
214700,500000,91.46017699115045
214720,500000,91.45910953800298
214740,500000,91.45897364254448
214760,500000,91.45883777239709
214780,500000,91.45916752025329
214800,500000,91.45856610800745
214820,500000,91.45889581975608
214840,500000,91.4582945447775
214860,500000,91.45769338173695
214880,500000,91.4566269545793
214900,500000,91.45509539320614
214920,500000,91.45542527452075
214940,500000,91.45622034056015
214960,500000,91.45561965016748
214980,500000,91.455949390641
215000,500000,91.45627906976745
215020,500000,91.45660868756394
215040,500000,91.45693824404762
215060,500000,91.45633776620478
215080,500000,91.45666728659104
215100,500000,91.45746164574616
215120,500000,91.45732614354779
215140,500000,91.45672585293298
215160,500000,91.45751998512735
215180,500000,91.45784924249466
215200,500000,91.45864312267658
215220,500000,91.4575782919803
215240,500000,91.45651365917115
215260,500000,91.45591377868624
215280,500000,91.45624303233
215300,500000,91.45703669298653
215320,500000,91.45736578116292
215340,500000,91.45723042630259
215360,500000,91.45709509658246
215380,500000,91.45695979199554
215400,500000,91.45728876508821
215420,500000,91.4580818865472
215440,500000,91.45841069439287
215460,500000,91.45920356446672
215480,500000,91.45999628735845
215500,500000,91.45986078886311
215520,500000,91.45926132145509
215540,500000,91.45912591630324
215560,500000,91.45852662831695
215580,500000,91.45839131644865
215600,500000,91.4582560296846
215620,500000,91.45765698914758
215640,500000,91.45705805972918
215660,500000,91.45738662709822
215680,500000,91.45771513353115
215700,500000,91.45665275846082
215720,500000,91.45651770814018
215740,500000,91.45684620376379
215760,500000,91.45578420467186
215780,500000,91.45657614236723
215800,500000,91.45551436515292
215820,500000,91.45630618107683
215840,500000,91.45570793180133
215860,500000,91.45510979338461
215880,500000,91.45451176579581
215900,500000,91.455303381195
215920,500000,91.45470544646166
215940,500000,91.45410762248773
215960,500000,91.45350990924246
215980,500000,91.45337531252893
216000,500000,91.45324074074074
216020,500000,91.45356911397093
216040,500000,91.45343454915756
216060,500000,91.4533000092567
216080,500000,91.45223991114402
216100,500000,91.45164275798241
216120,500000,91.4505830094392
216140,500000,91.45091144628482
216160,500000,91.45077720207254
216180,500000,91.45110556018133
216200,500000,91.45050878815911
216220,500000,91.44991212653778
216240,500000,91.44977802441731
216260,500000,91.449181540738
216280,500000,91.44858516737563
216300,500000,91.44845122515025
216320,500000,91.4483173076923
216340,500000,91.44864565036517
216360,500000,91.4485117396931
216380,500000,91.44837785377577
216400,500000,91.44824399260628
216420,500000,91.4481101561778
216440,500000,91.44843836629089
216460,500000,91.44876651575349
216480,500000,91.44909460458241
216500,500000,91.44896073903003
216520,500000,91.44928874930723
216540,500000,91.4491548905514
216560,500000,91.44855929072774
216580,500000,91.44934897035738
216600,500000,91.44875346260388
216620,500000,91.44908134059644
216640,500000,91.44940915805022
216660,500000,91.449736914982
216680,500000,91.4496031013476
216700,500000,91.44900784494693
216720,500000,91.44887412329273
216740,500000,91.44874042631724
216760,500000,91.44860675401365
216780,500000,91.44893440354276
216800,500000,91.44787822878229
216820,500000,91.44728346093534
216840,500000,91.446227633278
216860,500000,91.44563312736328
216880,500000,91.44596090003688
216900,500000,91.44628861226371
216920,500000,91.44707726350728
216940,500000,91.44740481239052
216960,500000,91.44634955752213
216980,500000,91.44621624112821
217000,500000,91.44608294930876
217020,500000,91.44502810800847
217040,500000,91.44443420567637
217060,500000,91.44522251911914
217080,500000,91.44601068730422
217100,500000,91.44633809304467
217120,500000,91.44620486366986
217140,500000,91.44607165883761
217160,500000,91.44639896850249
217180,500000,91.4471866654388
217200,500000,91.4475138121547
217220,500000,91.44507872203296
217240,500000,91.44494568219481
217260,500000,91.44343183282703
217280,500000,91.44329896907216
217300,500000,91.44362632305568
217320,500000,91.4434934658568
217340,500000,91.44244041593817
217360,500000,91.44276775855724
217380,500000,91.44263501702089
217400,500000,91.44342226310948
217420,500000,91.4437494250759
217440,500000,91.44361662987491
217460,500000,91.44394371378644
217480,500000,91.44289130034946
217500,500000,91.44229885057472
217520,500000,91.44124678190511
217540,500000,91.44157396340903
217560,500000,91.44098179812465
217580,500000,91.44084934277048
217600,500000,91.43933823529412
217620,500000,91.44012498851208
217640,500000,91.43953317404889
217660,500000,91.43986033262887
217680,500000,91.44018743109152
217700,500000,91.44005512172714
217720,500000,91.43992283667096
217740,500000,91.44024983925783
217760,500000,91.43919911829538
217780,500000,91.43906694829644
217800,500000,91.43893480257117
217820,500000,91.43926177577816
217840,500000,91.43958868894602
217860,500000,91.43899752134398
217880,500000,91.43886543051221
217900,500000,91.4391922900413
217920,500000,91.43951908957416
217940,500000,91.43938698724419
217960,500000,91.43971370893742
217980,500000,91.43958161299201
218000,500000,91.43899082568808
218020,500000,91.43840014677552
218040,500000,91.43918547055586
218060,500000,91.43951206090067
218080,500000,91.43983859134262
218100,500000,91.4397065566254
218120,500000,91.44003300935265
218140,500000,91.43944255982396
218160,500000,91.44022735606895
218180,500000,91.43963699697497
218200,500000,91.43858845096241
218220,500000,91.43891485656677
218240,500000,91.43969941348973
218260,500000,91.44048382662879
218280,500000,91.44035184167124
218300,500000,91.44021988089784
218320,500000,91.44008794430194
218340,500000,91.4404140331593
218360,500000,91.44074006228247
218380,500000,91.44060811429618
218400,500000,91.44001831501832
218420,500000,91.4394286237524
218440,500000,91.4397546236953
218460,500000,91.44008056394763
218480,500000,91.43994873672648
218500,500000,91.43935926773456
218520,500000,91.4387699066447
218540,500000,91.43909581769928
218560,500000,91.43942166910688
218580,500000,91.43928996248513
218600,500000,91.43778591033852
218620,500000,91.43811179215076
218640,500000,91.43615075009147
218660,500000,91.43647672185128
218680,500000,91.43634534479605
218700,500000,91.43575674439872
218720,500000,91.43608266276517
218740,500000,91.43595135777636
218760,500000,91.43627719875663
218780,500000,91.43568881981899
218800,500000,91.43555758683729
218820,500000,91.43634037108126
218840,500000,91.43712301224639
218860,500000,91.4374485972768
218880,500000,91.43777412280701
218900,500000,91.43809958885336
218920,500000,91.43796820756441
218940,500000,91.43783685027861
218960,500000,91.43861892583121
218980,500000,91.43894419581697
219000,500000,91.43835616438356
219020,500000,91.43776824034335
219040,500000,91.43718042366692
219060,500000,91.43750570619922
219080,500000,91.43828738360416
219100,500000,91.43769968051119
219120,500000,91.43802482657904
219140,500000,91.43834991329743
219160,500000,91.43913122832633
219180,500000,91.4389999087508
219200,500000,91.43932481751825
219220,500000,91.44010582976006
219240,500000,91.43814997263273
219260,500000,91.43756271093679
219280,500000,91.43697555636629
219300,500000,91.43730050159598
219320,500000,91.43808134233085
219340,500000,91.4379502142792
219360,500000,91.43645149525894
219380,500000,91.4363205397028
219400,500000,91.43710118505014
219420,500000,91.43651444717892
219440,500000,91.43683922712358
219460,500000,91.43670828396975
219480,500000,91.43657736468015
219500,500000,91.4373576309795
219520,500000,91.43768221574344
219540,500000,91.43664024779083
219560,500000,91.4355984696666
219580,500000,91.43501229620183
219600,500000,91.43533697632058
219620,500000,91.43520626536746
219640,500000,91.43462028774358
219660,500000,91.43494491486844
219680,500000,91.4352694828842
219700,500000,91.43604915794265
219720,500000,91.43682869106135
219740,500000,91.43669791571858
219760,500000,91.43611212231525
219780,500000,91.43689143689144
219800,500000,91.43630573248407
219820,500000,91.43708488763534
219840,500000,91.43740902474526
219860,500000,91.43682343309379
219880,500000,91.4348735674004
219900,500000,91.43383356070942
219920,500000,91.43324845398327
219940,500000,91.43266345366918
219960,500000,91.43207855973813
219980,500000,91.43103918538048
220000,500000,91.43181818181819
220020,500000,91.43168802836105
220040,500000,91.43246682421378
220060,500000,91.43097337089884
220080,500000,91.43084332969829
220100,500000,91.43071331213085
220120,500000,91.43058331819007
220140,500000,91.43045334786953
220160,500000,91.4303234011628
220180,500000,91.43064765192115
220200,500000,91.4314259763851
220220,500000,91.4317500681137
220240,500000,91.43162005085361
220260,500000,91.43058203940797
220280,500000,91.43045215180679
220300,500000,91.43077621425329
220320,500000,91.43110021786492
220340,500000,91.4314241626577
220360,500000,91.43174804864766
220380,500000,91.43161811416644
220400,500000,91.43194192377496
220420,500000,91.43135831594229
220440,500000,91.43122845218653
220460,500000,91.4292842238955
220480,500000,91.42960812772134
220500,500000,91.42630385487529
220520,500000,91.42708144385996
220540,500000,91.42785889181101
220560,500000,91.42818280739935
220580,500000,91.42805331399039
220600,500000,91.42837715321849
220620,500000,91.42870093373222
220640,500000,91.42947788252357
220660,500000,91.42934831868033
220680,500000,91.4278593438463
220700,500000,91.42682374263707
220720,500000,91.42578832910475
220740,500000,91.4256591465072
220760,500000,91.42598296792897
220780,500000,91.42630673068213
220800,500000,91.42617753623189
220820,500000,91.42650122271533
220840,500000,91.42591921753305
220860,500000,91.42624286878565
220880,500000,91.42656646142702
220900,500000,91.42643730194658
220920,500000,91.4267608183958
220940,500000,91.4270842762741
220960,500000,91.42695510499638
220980,500000,91.42727848674087
221000,500000,91.42669683257918
221020,500000,91.42611528368474
221040,500000,91.42689106044155
221060,500000,91.42585723333032
221080,500000,91.42482359326941
221100,500000,91.4246947082768
221120,500000,91.42501808972504
221140,500000,91.42579361490459
221160,500000,91.42611683848797
221180,500000,91.42644000361696
221200,500000,91.42631103074142
221220,500000,91.42663411988066
221240,500000,91.42560115711444
221260,500000,91.42411642411642
221280,500000,91.42308387563268
221300,500000,91.42295526434704
221320,500000,91.42237484185794
221340,500000,91.42314990512334
221360,500000,91.42347307553307
221380,500000,91.42289276357394
221400,500000,91.42231255645889
221420,500000,91.4226357149309
221440,500000,91.4229588150289
221460,500000,91.42147566151901
221480,500000,91.42179880801878
221500,500000,91.42257336343116
221520,500000,91.42334777898158
221540,500000,91.4223165116909
221560,500000,91.42263946560752
221580,500000,91.42296236122394
221600,500000,91.42328519855596
221620,500000,91.42360797761935
221640,500000,91.4230283342357
221660,500000,91.42335107822791
221680,500000,91.42277156261278
221700,500000,91.42264321154714
221720,500000,91.42251488363702
221740,500000,91.42238657887616
221760,500000,91.42270923520924
221780,500000,91.42213003877717
221800,500000,91.4229035166817
221820,500000,91.42367685510774
221840,500000,91.42354850342589
221860,500000,91.4229694401875
221880,500000,91.42148909320353
221900,500000,91.42226228030644
221920,500000,91.42213410237923
221940,500000,91.42110480309994
221960,500000,91.42142728419535
221980,500000,91.42084872511037
222000,500000,91.42072072072072
222020,500000,91.42059273939284
222040,500000,91.42091515042334
222060,500000,91.42123750337747
222080,500000,91.42155979827089
222100,500000,91.42233228275552
222120,500000,91.42265442103367
222140,500000,91.4234266678671
222160,500000,91.4237486496219
222180,500000,91.42272031686021
222200,500000,91.42304230423042
222220,500000,91.4229142291423
222240,500000,91.42188624910007
222260,500000,91.42220822460182
222280,500000,91.4211804930718
222300,500000,91.42105263157895
222320,500000,91.42137459517812
222340,500000,91.42124673922821
222360,500000,91.42066918510524
222380,500000,91.42009173486824
222400,500000,91.42086330935251
222420,500000,91.42118514522075
222440,500000,91.421956482647
222460,500000,91.42182864335162
222480,500000,91.42259978425027
222500,500000,91.42247191011236
222520,500000,91.42189466115406
222540,500000,91.42176687337108
222560,500000,91.4211897915169
222580,500000,91.42106209003505
222600,500000,91.42048517520216
222620,500000,91.41990836402839
222640,500000,91.41933165648581
222660,500000,91.41965328303243
222680,500000,91.41997485180528
222700,500000,91.42029636281994
222720,500000,91.4197198275862
222740,500000,91.42049025769956
222760,500000,91.42036272221225
222780,500000,91.4206840829518
222800,500000,91.42010771992818
222820,500000,91.4190826676241
222840,500000,91.41985280919044
222860,500000,91.41972538813604
222880,500000,91.42004666188083
222900,500000,91.4185733512786
222920,500000,91.4175488964651
222940,500000,91.41742172781915
222960,500000,91.41774309293147
222980,500000,91.41671898825007
223000,500000,91.41614349775784
223020,500000,91.41601650076227
223040,500000,91.41499282639886
223060,500000,91.41531426522012
223080,500000,91.4147391070468
223100,500000,91.41461228148812
223120,500000,91.41493366798136
223140,500000,91.41525499686296
223160,500000,91.4151281591683
223180,500000,91.41500134420647
223200,500000,91.41487455197132
223220,500000,91.41474778245677
223240,500000,91.41551693244938
223260,500000,91.41539012810176
223280,500000,91.4152633464708
223300,500000,91.41468875951635
223320,500000,91.4150098513344
223340,500000,91.41577863347362
223360,500000,91.41565186246419
223380,500000,91.41552511415524
223400,500000,91.41495076096687
223420,500000,91.41527168561454
223440,500000,91.41604010025063
223460,500000,91.41546585518661
223480,500000,91.41578664757473
223500,500000,91.4152125279642
223520,500000,91.41598067287043
223540,500000,91.41630133309475
223560,500000,91.41617462873502
223580,500000,91.41604794704357
223600,500000,91.41592128801432
223620,500000,91.41579465164118
223640,500000,91.41611518511894
223660,500000,91.41643566127158
223680,500000,91.41630901287553
223700,500000,91.41618238712562
223720,500000,91.41650277132129
223740,500000,91.41727004558862
223760,500000,91.41759027529496
223780,500000,91.41746358030208
223800,500000,91.41778373547811
223820,500000,91.41765704584041
223840,500000,91.41753037884203
223860,500000,91.4174037344769
223880,500000,91.41683044488119
223900,500000,91.41670388566324
223920,500000,91.4170239371204
223940,500000,91.4164508350451
223960,500000,91.41543132702269
223980,500000,91.41530493794089
224000,500000,91.415625
224020,500000,91.41549861619498
224040,500000,91.41581860382075
224060,500000,91.41613853432116
224080,500000,91.41601213852195
224100,500000,91.41543953592146
224120,500000,91.41486703551669
224140,500000,91.41474078700811
224160,500000,91.41506067094932
224180,500000,91.41493442769203
224200,500000,91.41480820695807
224220,500000,91.41423601819642
224240,500000,91.41455583303603
224260,500000,91.41353785784358
224280,500000,91.41118245050829
224300,500000,91.4106107891217
224320,500000,91.410485021398
224340,500000,91.41125078006597
224360,500000,91.41067926546621
224380,500000,91.4114448703093
224400,500000,91.41042780748663
224420,500000,91.41030211211122
224440,500000,91.4101764391374
224460,500000,91.40960527488194
224480,500000,91.40992516037063
224500,500000,91.40890868596883
224520,500000,91.4092285765188
224540,500000,91.40954841008283
224560,500000,91.40942287139295
224580,500000,91.40885207943717
224600,500000,91.40917186108638
224620,500000,91.40771080046301
224640,500000,91.40714031339031
224660,500000,91.40656992789104
224680,500000,91.40644472138152
224700,500000,91.40676457498887
224720,500000,91.4057493770025
224740,500000,91.40562427694225
224760,500000,91.40638903719523
224780,500000,91.40492926416941
224800,500000,91.40346975088968
224820,500000,91.40290009785606
224840,500000,91.40277530688489
224860,500000,91.40220581695277
224880,500000,91.40163642831733
224900,500000,91.40195642507781
